1591142400000,9514.77000000,9699.57000000,9380.59000000,9662.18000000,1639.92945300,1591228799999,15697551.46988379,16741,892.96089600,8554661.02339565,0
1591228800000,9663.23000000,9888.49000000,9450.00000000,9790.41000000,2321.00604200,1591315199999,22549124.24106795,18499,1253.77220700,12186339.09739305,0
1591315200000,9787.82000000,9853.90000000,9584.31000000,9618.84000000,1756.90946100,1591401599999,17084448.73297833,14931,916.97979000,8913015.30490909,0
1591401600000,9609.74000000,9741.77000000,9526.46000000,9663.50000000,924.02405900,1591487999999,8897550.06962705,11701,475.49048200,4581589.85162145,0
1591488000000,9664.45000000,9818.82000000,9360.01000000,9752.26000000,2143.49061400,1591574399999,20581627.03617491,18403,1092.70958900,10508797.94574354,0
1591574400000,9757.97000000,9820.00000000,9637.19000000,9784.02000000,1204.94254600,1591660799999,11725652.45122932,13608,624.47908200,6078794.47394877,0
1591660800000,9785.37000000,9891.94000000,9575.00000000,9780.98000000,1628.38550000,1591747199999,15851356.72092537,15862,854.44004100,8334859.93797049,0
1591747200000,9775.91000000,10010.93000000,9687.34000000,9887.41000000,1590.68470000,1591833599999,15626722.56455950,17200,805.94493500,7917371.33955932,0
1591833600000,9894.87000000,9975.50000000,9051.60000000,9269.20000000,4331.73154100,1591919999999,41402597.32919181,37517,1914.05164600,18399297.77357253,0
1591920000000,9263.64000000,9551.89000000,9225.62000000,9461.82000000,1469.16072600,1592006399999,13817311.21827786,23769,645.01476400,6071678.81222254,0
1592006400000,9464.35000000,9499.00000000,9352.18000000,9475.46000000,807.89975700,1592092799999,7614586.98041776,53806,436.50832100,4114763.17140201,0
1592092800000,9476.34000000,9480.65000000,9242.09000000,9332.88000000,818.51482700,1592179199999,7676304.99380997,16166,392.90602800,3683666.24874741,0
1592179200000,9332.88000000,9505.10000000,8894.73000000,9429.96000000,2591.71840600,1592265599999,23921721.74634592,30473,1409.23110800,13008972.47463047,0
1592265600000,9426.00000000,9588.23000000,9373.68000000,9524.81000000,2030.38154300,1592351999999,19277383.10983775,17082,936.41550300,8887225.43370662,0
1592352000000,9524.82000000,9563.66000000,9230.30000000,9449.59000000,1572.62108700,1592438399999,14817035.09358938,18092,676.61208100,6376104.93019941,0
1592438400000,9457.03000000,9478.11000000,9266.81000000,9376.01000000,1169.67189400,1592524799999,10991757.30250453,15925,556.40451200,5227709.19885037,0
1592524800000,9376.01000000,9428.00000000,9230.00000000,9300.20000000,1603.69995900,1592611199999,14963460.02537320,13784,716.24877800,6681328.10051871,0
1592611200000,9289.44000000,9397.00000000,9160.56000000,9352.19000000,834.78612300,1592697599999,7763794.64003333,10829,411.48908200,3827890.91694481,0
1592697600000,9356.00000000,9421.00000000,9269.99000000,9282.10000000,1036.86664800,1592783999999,9689438.13245082,10212,548.94010100,5130638.99783894,0
1592784000000,9281.68000000,9795.51000000,9262.68000000,9684.52000000,2294.82680100,1592870399999,21848979.53101036,21831,1231.10364200,11742868.70592906,0
1592870400000,9692.36000000,9720.00000000,9572.18000000,9618.01000000,1469.28155400,1592956799999,14163960.09693278,17847,739.85231200,7131548.69570732,0
1592956800000,9621.72000000,9662.87000000,9187.29000000,9285.43000000,2576.45230500,1593043199999,24197626.78799146,23433,1330.99041400,12493519.77156127,0
1593043200000,9280.38000000,9335.54000000,8981.40000000,9243.33000000,1649.51393100,1593129599999,15178035.03977071,19218,823.16916800,7571685.00323570,0
