1691798400000,1847.20000000,1852.15000000,1845.11000000,1848.73000000,608.12230000,1691884799999,1124400.46689700,1647,296.23990000,547532.08942900,0
1691884800000,1848.89000000,1860.31000000,1832.99000000,1839.23000000,924.70320000,1691971199999,1708809.02227800,2600,409.16440000,756034.26924100,0
1691971200000,1838.58000000,1853.88000000,1833.54000000,1843.73000000,3439.93750000,1692057599999,6343145.35190700,4767,2643.78060000,4874327.11038800,0
1692057600000,1843.74000000,1845.52000000,1812.00000000,1827.11000000,1484.32350000,1692143999999,2720173.63575800,3201,687.72320000,1259341.07814400,0
1692144000000,1826.97000000,1829.21000000,1793.99000000,1805.57000000,2876.37980000,1692230399999,5220543.46931800,4606,1408.69050000,2555070.60328400,0
1692230400000,1805.79000000,1807.56000000,1550.00000000,1680.59000000,10944.62450000,1692316799999,18738157.10865000,17094,4219.59010000,7240257.14534700,0
1692316800000,1681.13000000,1699.00000000,1640.00000000,1660.74000000,5904.11130000,1692403199999,9883609.12509600,9908,2781.65310000,4654374.74915100,0
1692403200000,1660.91000000,1695.93000000,1653.95000000,1669.36000000,2679.96800000,1692489599999,4474788.10047300,5042,1375.90990000,2295706.75898100,0
1692489600000,1669.75000000,1694.52000000,1661.72000000,1684.77000000,3087.09720000,1692575999999,5164906.83113600,4856,965.83560000,1615471.79133700,0
1692576000000,1685.41000000,1686.93000000,1648.61000000,1667.04000000,2870.34890000,1692662399999,4794080.54048300,6833,1469.88700000,2456041.36821100,0
1692662400000,1668.50000000,1669.10000000,1579.47000000,1634.22000000,4634.55280000,1692748799999,7560273.02283600,16812,2442.08340000,3986443.23370400,0
1692748800000,1634.21000000,1701.97000000,1628.97000000,1679.82000000,5010.38870000,1692835199999,8330887.75645300,18556,2522.04740000,4193404.89384000,0
1692835200000,1679.96000000,1683.22000000,1635.53000000,1660.74000000,2435.47680000,1692921599999,4041704.34827000,10748,1137.55330000,1886554.04919300,0
1692921600000,1660.22000000,1676.86000000,1634.67000000,1653.17000000,4527.17380000,1693007999999,7480907.41694700,14812,3101.25630000,5125854.49128000,0
1693008000000,1653.23000000,1654.84000000,1643.27000000,1646.35000000,741.56550000,1693094399999,1222742.80864200,4165,334.99560000,552456.06833700,0
